203320,-0.92,-2.44,9.64,0.4357142857142857,0.37857142857142856,0.42857142857142855,0.44339622641509435,0.4056603773584906,0.4528301886792453,0.41687344913151364,0.4119106699751861,0.41935483870967744,0.46865203761755486,0.4106583072100313,0.4043887147335423,1
203335,-0.83,-2.57,9.58,0.4326241134751773,0.3829787234042553,0.425531914893617,0.44075829383886256,0.4075829383886256,0.4549763033175355,0.4164588528678304,0.4114713216957606,0.41895261845386533,0.46865203761755486,0.4106583072100313,0.4043887147335423,1
203353,-0.56,-2.41,9.30,0.4326241134751773,0.3829787234042553,0.425531914893617,0.44339622641509435,0.4056603773584906,0.45754716981132076,0.41604010025062654,0.41102756892230574,0.42105263157894735,0.46865203761755486,0.4106583072100313,0.4043887147335423,1
203372,-1.19,-2.50,9.63,0.4326241134751773,0.375886524822695,0.425531914893617,0.44339622641509435,0.4056603773584906,0.45754716981132076,0.41604010025062654,0.41102756892230574,0.42105263157894735,0.46938775510204084,0.41130298273155413,0.4050235478806907,1
203390,-1.02,-2.47,9.60,0.4326241134751773,0.375886524822695,0.425531914893617,0.44339622641509435,0.4056603773584906,0.45754716981132076,0.4164588528678304,0.4114713216957606,0.41895261845386533,0.4694835680751174,0.41001564945226915,0.405320813771518,1
203410,-0.98,-2.57,9.69,0.4326241134751773,0.375886524822695,0.425531914893617,0.44339622641509435,0.4056603773584906,0.45754716981132076,0.4154228855721393,0.41044776119402987,0.417910447761194,0.46865203761755486,0.4106583072100313,0.4043887147335423,1
203427,-0.51,-2.50,9.59,0.4326241134751773,0.375886524822695,0.425531914893617,0.4413145539906103,0.4084507042253521,0.45539906103286387,0.4154228855721393,0.41044776119402987,0.417910447761194,0.46865203761755486,0.4106583072100313,0.4043887147335423,1
203445,-0.44,-2.30,9.53,0.4357142857142857,0.37857142857142856,0.42857142857142855,0.4413145539906103,0.4084507042253521,0.45539906103286387,0.41687344913151364,0.4094292803970223,0.41935483870967744,0.4694835680751174,0.41001564945226915,0.405320813771518,1
203463,-0.47,-2.28,9.48,0.4357142857142857,0.37857142857142856,0.42857142857142855,0.44549763033175355,0.4075829383886256,0.4597156398104265,0.4158415841584158,0.41089108910891087,0.4183168316831683,0.46865203761755486,0.4106583072100313,0.4043887147335423,1
203482,-0.92,-2.33,9.48,0.4357142857142857,0.37857142857142856,0.42857142857142855,0.44339622641509435,0.41037735849056606,0.45754716981132076,0.4158415841584158,0.41089108910891087,0.4183168316831683,0.46875,0.4109375,0.4046875,1
203500,-0.88,-2.52,9.40,0.43884892086330934,0.381294964028777,0.4316546762589928,0.44339622641509435,0.41037735849056606,0.45754716981132076,0.4152334152334152,0.4103194103194103,0.4176904176904177,0.46875,0.4109375,0.4046875,1
203520,-0.37,-2.40,9.67,0.43884892086330934,0.381294964028777,0.4244604316546763,0.4418604651162791,0.40930232558139534,0.4558139534883721,0.41605839416058393,0.41119221411192214,0.41849148418491483,0.46801872074882994,0.4118564742589704,0.4040561622464899,1
203537,0.08,-2.36,9.81,0.4420289855072464,0.38405797101449274,0.427536231884058,0.44651162790697674,0.413953488372093,0.4558139534883721,0.41586538461538464,0.4110576923076923,0.41586538461538464,0.4681181959564541,0.4105754276827372,0.40435458786936235,1
203556,0.33,-1.98,9.63,0.4420289855072464,0.38405797101449274,0.427536231884058,0.44651162790697674,0.413953488372093,0.4558139534883721,0.41586538461538464,0.4110576923076923,0.41586538461538464,0.4681181959564541,0.4105754276827372,0.40435458786936235,1
203573,-0.06,-2.14,9.58,0.4420289855072464,0.38405797101449274,0.427536231884058,0.4439252336448598,0.411214953271028,0.45794392523364486,0.41686746987951806,0.40963855421686746,0.41686746987951806,0.4673913043478261,0.40993788819875776,0.40372670807453415,1
203592,-2.34,-2.61,9.35,0.44525547445255476,0.38686131386861317,0.4306569343065693,0.4460093896713615,0.4131455399061033,0.460093896713615,0.41646489104116224,0.4092009685230024,0.41646489104116224,0.46801872074882994,0.41029641185647425,0.4040561622464899,1
203610,-1.13,-2.36,9.33,0.44525547445255476,0.38686131386861317,0.4306569343065693,0.4460093896713615,0.4131455399061033,0.460093896713615,0.41646489104116224,0.4092009685230024,0.41646489104116224,0.4688473520249221,0.411214953271028,0.40342679127725856,1
203629,0.01,-2.12,9.79,0.44525547445255476,0.38686131386861317,0.4306569343065693,0.4485981308411215,0.4158878504672897,0.45794392523364486,0.4172661870503597,0.41007194244604317,0.4148681055155875,0.4688473520249221,0.411214953271028,0.40342679127725856,1
203649,1.18,-1.85,9.79,0.44525547445255476,0.38686131386861317,0.4306569343065693,0.4444444444444444,0.4166666666666667,0.4583333333333333,0.4156769596199525,0.4085510688836104,0.4156769596199525,0.4673913043478261,0.4114906832298137,0.40372670807453415,1
203669,0.15,-2.17,9.82,0.44525547445255476,0.38686131386861317,0.4306569343065693,0.44651162790697674,0.413953488372093,0.4558139534883721,0.4172661870503597,0.41007194244604317,0.4148681055155875,0.4673913043478261,0.4114906832298137,0.40372670807453415,1
203684,-0.43,-2.32,9.62,0.44525547445255476,0.38686131386861317,0.4306569343065693,0.44651162790697674,0.413953488372093,0.4558139534883721,0.4172661870503597,0.41007194244604317,0.4148681055155875,0.4673913043478261,0.4114906832298137,0.40372670807453415,1
203702,-0.04,-2.41,9.56,0.44525547445255476,0.38686131386861317,0.4306569343065693,0.4439252336448598,0.411214953271028,0.45794392523364486,0.41646489104116224,0.4092009685230024,0.41646489104116224,0.46801872074882994,0.4118564742589704,0.4040561622464899,1
203720,0.00,-2.39,9.50,0.4420289855072464,0.38405797101449274,0.427536231884058,0.4481132075471698,0.41037735849056606,0.45754716981132076,0.4180929095354523,0.41075794621026895,0.4180929095354523,0.46801872074882994,0.41029641185647425,0.4040561622464899,1
203739,-0.31,-2.39,9.54,0.4420289855072464,0.38405797101449274,0.427536231884058,0.4481132075471698,0.41037735849056606,0.45754716981132076,0.4180929095354523,0.41075794621026895,0.4180929095354523,0.4679186228482003,0.41158059467918623,0.40375586854460094,1
203759,-1.51,-2.68,9.63,0.4420289855072464,0.38405797101449274,0.427536231884058,0.44339622641509435,0.41037735849056606,0.45754716981132076,0.41625615763546797,0.41133004926108374,0.4187192118226601,0.4679186228482003,0.41158059467918623,0.40375586854460094,1
203775,-1.02,-2.63,9.50,0.43884892086330934,0.381294964028777,0.4244604316546763,0.4460093896713615,0.4084507042253521,0.45539906103286387,0.41625615763546797,0.41133004926108374,0.4187192118226601,0.46875,0.4109375,0.4046875,1
203794,-1.03,-2.43,9.39,0.43884892086330934,0.381294964028777,0.4244604316546763,0.4460093896713615,0.4084507042253521,0.45539906103286387,0.41625615763546797,0.41133004926108374,0.4187192118226601,0.4679186228482003,0.41158059467918623,0.405320813771518,1
203812,-1.10,-2.51,9.43,0.43884892086330934,0.381294964028777,0.4244604316546763,0.4460093896713615,0.4084507042253521,0.45539906103286387,0.4156479217603912,0.41075794621026895,0.4180929095354523,0.4679186228482003,0.41158059467918623,0.405320813771518,1
203830,-0.67,-2.48,9.67,0.43884892086330934,0.381294964028777,0.4244604316546763,0.4439252336448598,0.411214953271028,0.45794392523364486,0.41646489104116224,0.4092009685230024,0.41646489104116224,0.46801872074882994,0.4118564742589704,0.4040561622464899,1
203850,-0.52,-2.45,9.76,0.4420289855072464,0.38405797101449274,0.427536231884058,0.4439252336448598,0.4158878504672897,0.45794392523364486,0.41646489104116224,0.4092009685230024,0.41646489104116224,0.4681181959564541,0.4105754276827372,0.40435458786936235,1
203869,-0.54,-2.27,9.54,0.43884892086330934,0.381294964028777,0.4244604316546763,0.44651162790697674,0.413953488372093,0.4558139534883721,0.4178743961352657,0.4106280193236715,0.4178743961352657,0.46801872074882994,0.4118564742589704,0.4040561622464899,1
203886,-0.82,-2.28,9.55,0.43884892086330934,0.381294964028777,0.4244604316546763,0.4439252336448598,0.411214953271028,0.45794392523364486,0.41545893719806765,0.4106280193236715,0.41545893719806765,0.46801872074882994,0.4118564742589704,0.4040561622464899,1
203904,-0.21,-2.17,9.53,0.43884892086330934,0.38848920863309355,0.4244604316546763,0.45023696682464454,0.41706161137440756,0.4597156398104265,0.41545893719806765,0.4106280193236715,0.41304347826086957,0.46875,0.4109375,0.4046875,1
203922,-0.18,-2.34,9.94,0.43884892086330934,0.38848920863309355,0.4244604316546763,0.45023696682464454,0.41706161137440756,0.4597156398104265,0.41605839416058393,0.41119221411192214,0.41605839416058393,0.46855345911949686,0.41037735849056606,0.40408805031446543,1
203941,-0.74,-2.23,9.65,0.43884892086330934,0.38848920863309355,0.4244604316546763,0.44976076555023925,0.41626794258373206,0.45933014354066987,0.4176904176904177,0.4103194103194103,0.4176904176904177,0.46855345911949686,0.4088050314465409,0.4025157232704403,1
203959,-0.81,-2.17,9.31,0.43884892086330934,0.38848920863309355,0.4244604316546763,0.4492753623188406,0.41545893719806765,0.45893719806763283,0.41687344913151364,0.4119106699751861,0.41687344913151364,0.46919431279620855,0.4107424960505529,0.40442338072669826,1
203977,-0.99,-1.99,9.46,0.43884892086330934,0.39568345323741005,0.4244604316546763,0.4492753623188406,0.41545893719806765,0.45893719806763283,0.41687344913151364,0.4119106699751861,0.41687344913151364,0.46825396825396826,0.4111111111111111,0.40476190476190477,1
203998,-0.82,-2.14,9.62,0.4357142857142857,0.39285714285714285,0.42142857142857143,0.45365853658536587,0.4146341463414634,0.4585365853658537,0.4175,0.41,0.4175,0.4697452229299363,0.410828025477707,0.40445859872611467,1
204014,-0.93,-2.14,9.66,0.4357142857142857,0.39285714285714285,0.42142857142857143,0.45365853658536587,0.4146341463414634,0.4585365853658537,0.41854636591478694,0.41102756892230574,0.41854636591478694,0.4697452229299363,0.410828025477707,0.40445859872611467,1
204032,-0.57,-1.97,9.65,0.43884892086330934,0.39568345323741005,0.4244604316546763,0.45365853658536587,0.4146341463414634,0.4585365853658537,0.41854636591478694,0.41102756892230574,0.41854636591478694,0.4688995215311005,0.41148325358851673,0.405103668261563,1
204051,-0.45,-1.96,9.80,0.4357142857142857,0.39285714285714285,0.42142857142857143,0.45365853658536587,0.4195121951219512,0.4585365853658537,0.41854636591478694,0.41102756892230574,0.41854636591478694,0.4697452229299363,0.410828025477707,0.40445859872611467,1
204069,-0.67,-2.06,9.68,0.4357142857142857,0.39285714285714285,0.42142857142857143,0.45098039215686275,0.4166666666666667,0.46078431372549017,0.41959798994974873,0.4120603015075377,0.41708542713567837,0.4688995215311005,0.4098883572567783,0.40350877192982454,1
204087,-1.08,-2.12,8.96,0.43884892086330934,0.38848920863309355,0.4244604316546763,0.45098039215686275,0.4166666666666667,0.46078431372549017,0.41959798994974873,0.4120603015075377,0.41708542713567837,0.4688995215311005,0.4098883572567783,0.40350877192982454,1
204109,-1.24,-2.61,9.45,0.43884892086330934,0.38848920863309355,0.4244604316546763,0.45098039215686275,0.4166666666666667,0.46078431372549017,0.41708542713567837,0.4120603015075377,0.41708542713567837,0.4688995215311005,0.4098883572567783,0.405103668261563,1
204124,-0.80,-2.84,9.94,0.43884892086330934,0.38848920863309355,0.4244604316546763,0.45365853658536587,0.4146341463414634,0.4585365853658537,0.4181360201511335,0.4105793450881612,0.4181360201511335,0.46899841017488075,0.41017488076311603,0.40381558028616854,1
204143,-0.16,-2.52,9.63,0.43884892086330934,0.38848920863309355,0.4244604316546763,0.44878048780487806,0.4146341463414634,0.4585365853658537,0.41959798994974873,0.4120603015075377,0.41959798994974873,0.46899841017488075,0.41017488076311603,0.40381558028616854,1
204161,-1.93,-3.06,9.96,0.43884892086330934,0.38848920863309355,0.4244604316546763,0.44878048780487806,0.4146341463414634,0.4585365853658537,0.41959798994974873,0.4120603015075377,0.41959798994974873,0.46899841017488075,0.41017488076311603,0.40540540540540543,1
204179,-1.50,-2.74,9.06,0.4420289855072464,0.391304347826087,0.427536231884058,0.45098039215686275,0.4166666666666667,0.46078431372549017,0.4166666666666667,0.4116161616161616,0.41919191919191917,0.46899841017488075,0.41017488076311603,0.40381558028616854,1
204199,-1.08,-2.80,9.40,0.43884892086330934,0.38848920863309355,0.4244604316546763,0.4492753623188406,0.41545893719806765,0.45893719806763283,0.41854636591478694,0.41102756892230574,0.41854636591478694,0.46909667194928684,0.410459587955626,0.4041204437400951,1
204219,-0.05,-2.75,9.74,0.43884892086330934,0.38848920863309355,0.4244604316546763,0.4492753623188406,0.41545893719806765,0.45893719806763283,0.41854636591478694,0.41102756892230574,0.41854636591478694,0.46909667194928684,0.410459587955626,0.4041204437400951,1
204234,-0.14,-2.49,9.74,0.43884892086330934,0.38848920863309355,0.4244604316546763,0.45410628019323673,0.41545893719806765,0.45893719806763283,0.41935483870967744,0.4119106699751861,0.41687344913151364,0.46919431279620855,0.4107424960505529,0.40442338072669826,1
204253,0.14,-2.21,9.77,0.43884892086330934,0.38848920863309355,0.4244604316546763,0.45365853658536587,0.4146341463414634,0.4585365853658537,0.41854636591478694,0.41102756892230574,0.41854636591478694,0.46899841017488075,0.41017488076311603,0.40381558028616854,1
204271,0.01,-2.12,9.74,0.43884892086330934,0.38848920863309355,0.4244604316546763,0.45365853658536587,0.4146341463414634,0.4585365853658537,0.41854636591478694,0.41102756892230574,0.41854636591478694,0.46899841017488075,0.41017488076311603,0.40381558028616854,1
204289,-1.33,-3.71,10.89,0.4357142857142857,0.39285714285714285,0.42142857142857143,0.455,0.415,0.46,0.4186046511627907,0.4108527131782946,0.4186046511627907,0.47106109324758844,0.409967845659164,0.40514469453376206,1
204309,-1.76,-4.44,10.86,0.4326241134751773,0.3900709219858156,0.425531914893617,0.4517766497461929,0.41624365482233505,0.45685279187817257,0.41732283464566927,0.4120734908136483,0.4199475065616798,0.4707792207792208,0.4107142857142857,0.4042207792207792,1
204326,-2.09,-4.45,10.59,0.4397163120567376,0.3900709219858156,0.425531914893617,0.4517766497461929,0.41624365482233505,0.467005076142132,0.4175257731958763,0.41237113402061853,0.4175257731958763,0.47020933977455714,0.4106280193236715,0.40418679549114334,1
204345,-1.33,-3.50,8.77,0.4397163120567376,0.3900709219858156,0.425531914893617,0.4527363184079602,0.4129353233830846,0.4577114427860697,0.4175257731958763,0.41237113402061853,0.4175257731958763,0.47020933977455714,0.4106280193236715,0.40418679549114334,1
204363,-0.95,-3.15,9.22,0.4405594405594406,0.3916083916083916,0.42657342657342656,0.45145631067961167,0.41262135922330095,0.4563106796116505,0.4156171284634761,0.4105793450881612,0.4156171284634761,0.4688995215311005,0.4098883572567783,0.40350877192982454,1
204381,-1.18,-3.10,9.75,0.4413793103448276,0.3931034482758621,0.4206896551724138,0.4481132075471698,0.41509433962264153,0.4528301886792453,0.4152334152334152,0.4103194103194103,0.41277641277641275,0.4675118858954041,0.410459587955626,0.40253565768621236,1
204400,-1.53,-3.19,10.02,0.4413793103448276,0.3931034482758621,0.4206896551724138,0.4481132075471698,0.41509433962264153,0.4528301886792453,0.4152334152334152,0.4103194103194103,0.41277641277641275,0.4675118858954041,0.410459587955626,0.40253565768621236,1
204419,-1.08,-3.26,10.14,0.4421768707482993,0.3945578231292517,0.4217687074829932,0.4474885844748858,0.4155251141552511,0.4520547945205479,0.41134751773049644,0.408983451536643,0.408983451536643,0.4670846394984326,0.4106583072100313,0.4012539184952978,1
204436,-0.56,-3.14,9.77,0.44666666666666666,0.3933333333333333,0.4266666666666667,0.4410480349344978,0.4192139737991266,0.4497816593886463,0.4123006833712984,0.40774487471526194,0.4054669703872437,0.46500777604976673,0.4105754276827372,0.39968895800933124,1
204458,-0.19,-3.57,8.26,0.44516129032258067,0.3935483870967742,0.4258064516129032,0.4410480349344978,0.4192139737991266,0.4497816593886463,0.4092920353982301,0.40707964601769914,0.4026548672566372,0.46296296296296297,0.4104938271604938,0.39969135802469136,1
204473,-0.25,-2.52,8.64,0.44516129032258067,0.3935483870967742,0.4258064516129032,0.4375,0.4166666666666667,0.44583333333333336,0.4092920353982301,0.40707964601769914,0.4026548672566372,0.46296296296296297,0.4104938271604938,0.39969135802469136,1
204491,-0.19,-2.87,8.83,0.44025157232704404,0.39622641509433965,0.4276729559748428,0.43373493975903615,0.41767068273092367,0.44176706827309237,0.4090909090909091,0.4069264069264069,0.4025974025974026,0.46106870229007635,0.41068702290076337,0.3984732824427481,1
204510,-0.43,-2.89,9.01,0.43902439024390244,0.39634146341463417,0.4268292682926829,0.43373493975903615,0.41767068273092367,0.44176706827309237,0.4090909090909091,0.41125541125541126,0.40476190476190477,0.45933734939759036,0.411144578313253,0.3990963855421687,1
204528,-0.72,-2.82,9.12,0.43902439024390244,0.39634146341463417,0.4268292682926829,0.42857142857142855,0.41312741312741313,0.4362934362934363,0.4081196581196581,0.405982905982906,0.3995726495726496,0.4623493975903614,0.41566265060240964,0.40210843373493976,1
204548,-0.65,-3.08,9.13,0.43529411764705883,0.3941176470588235,0.4235294117647059,0.4253731343283582,0.4141791044776119,0.43283582089552236,0.40764331210191085,0.40764331210191085,0.3991507430997877,0.45752608047690013,0.4113263785394933,0.3979135618479881,1
204568,-0.44,-3.12,9.50,0.4293785310734463,0.3954802259887006,0.4180790960451977,0.42391304347826086,0.41304347826086957,0.427536231884058,0.4092827004219409,0.4092827004219409,0.3987341772151899,0.4580265095729013,0.41237113402061853,0.39764359351988215,1
204583,-1.32,-2.75,9.45,0.42473118279569894,0.3924731182795699,0.41397849462365593,0.42391304347826086,0.41304347826086957,0.427536231884058,0.4092827004219409,0.4092827004219409,0.3987341772151899,0.45494186046511625,0.4127906976744186,0.39825581395348836,1
204602,-1.56,-2.54,9.24,0.42473118279569894,0.3924731182795699,0.41397849462365593,0.4201388888888889,0.4131944444444444,0.4236111111111111,0.4098360655737705,0.4098360655737705,0.3975409836065574,0.45494186046511625,0.4127906976744186,0.39825581395348836,1
204620,-0.65,-2.65,9.77,0.413265306122449,0.39285714285714285,0.40816326530612246,0.4144736842105263,0.41118421052631576,0.41776315789473684,0.4069767441860465,0.4069767441860465,0.39341085271317827,0.45480631276901007,0.4131994261119082,0.39741750358680056,1
204638,-0.20,-2.67,9.90,0.40865384615384615,0.3942307692307692,0.40384615384615385,0.4144736842105263,0.41118421052631576,0.41776315789473684,0.4069767441860465,0.4069767441860465,0.39341085271317827,0.453125,0.4133522727272727,0.3977272727272727,1
204658,0.03,-2.00,9.28,0.40865384615384615,0.3942307692307692,0.4230769230769231,0.4106583072100313,0.4106583072100313,0.41379310344827586,0.4051094890510949,0.4051094890510949,0.3905109489051095,0.45403111739745405,0.413012729844413,0.39745403111739747,1
204675,-0.33,-1.96,9.30,0.4009009009009009,0.3918918918918919,0.3963963963963964,0.4078549848942598,0.4078549848942598,0.4078549848942598,0.4,0.4017391304347826,0.38782608695652177,0.45403111739745405,0.413012729844413,0.39745403111739747,1
204693,-1.01,-2.23,9.38,0.39148936170212767,0.39148936170212767,0.39148936170212767,0.4078549848942598,0.4078549848942598,0.4078549848942598,0.4,0.4017391304347826,0.38782608695652177,0.4541607898448519,0.4132581100141044,0.39633286318758815,1
204712,-1.12,-2.64,9.25,0.38645418326693226,0.3904382470119522,0.38247011952191234,0.40524781341107874,0.40524781341107874,0.40524781341107874,0.400679117147708,0.40237691001697795,0.3853989813242784,0.4533898305084746,0.4138418079096045,0.3968926553672316,1
204730,-1.32,-2.13,9.25,0.38645418326693226,0.3904382470119522,0.38247011952191234,0.4005602240896359,0.40336134453781514,0.4005602240896359,0.4006677796327212,0.4023372287145242,0.38397328881469117,0.4533898305084746,0.4138418079096045,0.3968926553672316,1
204748,-1.61,-1.73,9.29,0.376865671641791,0.3880597014925373,0.376865671641791,0.4005602240896359,0.40336134453781514,0.4005602240896359,0.40066225165562913,0.402317880794702,0.3824503311258278,0.4541607898448519,0.4146685472496474,0.39633286318758815,1
204768,-1.77,-1.78,9.35,0.3723404255319149,0.38652482269503546,0.3723404255319149,0.4,0.4027027027027027,0.3972972972972973,0.40066225165562913,0.402317880794702,0.3824503311258278,0.4533898305084746,0.4138418079096045,0.3954802259887006,1
